"game_str","play_id","timestamp","player_position","field_x","field_y"
"1883_002_Vis1AB_Home1A",32,932812,2,-0.0537,-5.3274
"1883_002_Vis1AB_Home1A",32,932812,3,55.5783,72.027
"1883_002_Vis1AB_Home1A",32,932812,4,1.5735,131.2404
"1883_002_Vis1AB_Home1A",32,932812,5,-77.2581,83.9895
"1883_002_Vis1AB_Home1A",32,932812,6,-70.6539,140.5008
"1883_002_Vis1AB_Home1A",32,932812,7,-177.3891,199.9626
"1883_002_Vis1AB_Home1A",32,932812,8,-61.2177,292.6581
"1883_002_Vis1AB_Home1A",32,932812,9,115.1352,279.729
"1883_002_Vis1AB_Home1A",32,932812,10,60.1407,55.7265
"1883_002_Vis1AB_Home1A",32,932812,15,30.1218,81.4083
"1883_002_Vis1AB_Home1A",32,932812,18,77.7687,66.399
"1883_002_Vis1AB_Home1A",32,932812,19,-87.237,67.7712
"1883_002_Vis1AB_Home1A",32,932862,1,-8.9163,59.634
"1883_002_Vis1AB_Home1A",32,932862,2,-0.0525,-5.3289
"1883_002_Vis1AB_Home1A",32,932862,3,55.5069,72.0459
"1883_002_Vis1AB_Home1A",32,932862,4,1.4199,131.0436
"1883_002_Vis1AB_Home1A",32,932862,5,-77.1936,83.8119
"1883_002_Vis1AB_Home1A",32,932862,6,-70.4589,140.6376
"1883_002_Vis1AB_Home1A",32,932862,7,-177.6273,198.7623
"1883_002_Vis1AB_Home1A",32,932862,8,-61.4733,292.2198
"1883_002_Vis1AB_Home1A",32,932862,9,115.1355,279.7224
"1883_002_Vis1AB_Home1A",32,932862,10,60.5913,56.9778
"1883_002_Vis1AB_Home1A",32,932862,15,29.5047,81.4248
"1883_002_Vis1AB_Home1A",32,932862,18,77.6001,66.4446
"1883_002_Vis1AB_Home1A",32,932862,19,-87.2874,67.7241
"1883_002_Vis1AB_Home1A",32,932912,1,-9.0153,59.8032
"1883_002_Vis1AB_Home1A",32,932912,2,-0.0516,-5.3298
"1883_002_Vis1AB_Home1A",32,932912,3,55.4391,72.0708
"1883_002_Vis1AB_Home1A",32,932912,4,1.2714,130.8567
"1883_002_Vis1AB_Home1A",32,932912,5,-77.1282,83.6355
"1883_002_Vis1AB_Home1A",32,932912,6,-70.2594,140.7603
"1883_002_Vis1AB_Home1A",32,932912,7,-177.8592,197.5356
"1883_002_Vis1AB_Home1A",32,932912,8,-61.7229,291.7806
"1883_002_Vis1AB_Home1A",32,932912,9,115.1361,279.7158
"1883_002_Vis1AB_Home1A",32,932912,10,61.0302,58.1985
"1883_002_Vis1AB_Home1A",32,932912,15,28.896,81.4587
"1883_002_Vis1AB_Home1A",32,932912,18,77.4381,66.4878
"1883_002_Vis1AB_Home1A",32,932912,19,-87.3348,67.6779
"1883_002_Vis1AB_Home1A",32,932962,1,-9.1146,59.9727
"1883_002_Vis1AB_Home1A",32,932962,2,-0.0507,-5.3295
"1883_002_Vis1AB_Home1A",32,932962,3,55.3749,72.1011
"1883_002_Vis1AB_Home1A",32,932962,4,1.1286,130.68
"1883_002_Vis1AB_Home1A",32,932962,5,-77.0619,83.4606
"1883_002_Vis1AB_Home1A",32,932962,6,-70.0557,140.868
"1883_002_Vis1AB_Home1A",32,932962,7,-178.0431,196.5219
"1883_002_Vis1AB_Home1A",32,932962,8,-61.9665,291.3402
"1883_002_Vis1AB_Home1A",32,932962,9,115.1367,279.7089
"1883_002_Vis1AB_Home1A",32,932962,10,61.3593,59.4192
"1883_002_Vis1AB_Home1A",32,932962,15,28.2948,81.5106
"1883_002_Vis1AB_Home1A",32,932962,18,77.2827,66.5286
"1883_002_Vis1AB_Home1A",32,932962,19,-87.3783,67.6329
"1883_002_Vis1AB_Home1A",32,933012,1,-9.2142,60.1431
"1883_002_Vis1AB_Home1A",32,933012,2,-0.0498,-5.3286
"1883_002_Vis1AB_Home1A",32,933012,3,55.3143,72.1365
"1883_002_Vis1AB_Home1A",32,933012,4,0.9912,130.5135
"1883_002_Vis1AB_Home1A",32,933012,5,-76.9938,83.2872
"1883_002_Vis1AB_Home1A",32,933012,6,-69.8484,140.9598
"1883_002_Vis1AB_Home1A",32,933012,7,-178.2183,195.525
"1883_002_Vis1AB_Home1A",32,933012,8,-62.2038,290.8992
"1883_002_Vis1AB_Home1A",32,933012,9,115.1373,279.7023
"1883_002_Vis1AB_Home1A",32,933012,10,61.6383,60.6621
"1883_002_Vis1AB_Home1A",32,933012,15,27.6996,81.5799
"1883_002_Vis1AB_Home1A",32,933012,18,77.1342,66.5667
"1883_002_Vis1AB_Home1A",32,933012,19,-87.4179,67.5894
"1883_002_Vis1AB_Home1A",32,933062,1,-9.3141,60.3141
"1883_002_Vis1AB_Home1A",32,933062,2,-0.0489,-5.3268
"1883_002_Vis1AB_Home1A",32,933062,3,55.257,72.1764
"1883_002_Vis1AB_Home1A",32,933062,4,0.8601,130.3566
"1883_002_Vis1AB_Home1A",32,933062,5,-76.9245,83.1159
"1883_002_Vis1AB_Home1A",32,933062,6,-69.6378,141.0345
"1883_002_Vis1AB_Home1A",32,933062,7,-178.3842,194.5476
"1883_002_Vis1AB_Home1A",32,933062,8,-62.4354,290.4576
"1883_002_Vis1AB_Home1A",32,933062,9,115.1376,279.6957
"1883_002_Vis1AB_Home1A",32,933062,10,61.8972,61.8972
"1883_002_Vis1AB_Home1A",32,933062,15,27.1098,81.6666
"1883_002_Vis1AB_Home1A",32,933062,18,76.9926,66.603
"1883_002_Vis1AB_Home1A",32,933062,19,-87.4539,67.5483
"1883_002_Vis1AB_Home1A",32,933112,1,-9.4149,60.4854
"1883_002_Vis1AB_Home1A",32,933112,2,-0.0477,-5.3244
"1883_002_Vis1AB_Home1A",32,933112,3,55.2027,72.2199
"1883_002_Vis1AB_Home1A",32,933112,4,0.7353,130.2096
"1883_002_Vis1AB_Home1A",32,933112,5,-76.8531,82.9464
"1883_002_Vis1AB_Home1A",32,933112,6,-69.4245,141.0915
"1883_002_Vis1AB_Home1A",32,933112,7,-178.5447,193.5681
"1883_002_Vis1AB_Home1A",32,933112,8,-62.6607,290.0157
"1883_002_Vis1AB_Home1A",32,933112,9,115.1382,279.6891
"1883_002_Vis1AB_Home1A",32,933112,10,62.1222,63.1983
"1883_002_Vis1AB_Home1A",32,933112,15,26.5242,81.7707
"1883_002_Vis1AB_Home1A",32,933112,18,76.8579,66.6372
"1883_002_Vis1AB_Home1A",32,933112,19,-87.4857,67.5093
"1883_002_Vis1AB_Home1A",32,933162,1,-9.5163,60.6573
"1883_002_Vis1AB_Home1A",32,933162,2,-0.0462,-5.3217
"1883_002_Vis1AB_Home1A",32,933162,3,55.1511,72.267
"1883_002_Vis1AB_Home1A",32,933162,4,0.6168,130.0725
"1883_002_Vis1AB_Home1A",32,933162,5,-76.7796,82.7784
"1883_002_Vis1AB_Home1A",32,933162,6,-69.2085,141.1302
"1883_002_Vis1AB_Home1A",32,933162,7,-178.7025,192.5658
"1883_002_Vis1AB_Home1A",32,933162,8,-62.8806,289.5729
"1883_002_Vis1AB_Home1A",32,933162,9,115.1388,279.6825
"1883_002_Vis1AB_Home1A",32,933162,10,62.3175,64.4736
"1883_002_Vis1AB_Home1A",32,933162,15,25.9422,81.8916
"1883_002_Vis1AB_Home1A",32,933162,18,76.7307,66.6696
"1883_002_Vis1AB_Home1A",32,933162,19,-87.5139,67.473
"1883_002_Vis1AB_Home1A",32,933212,1,-9.6186,60.8298
"1883_002_Vis1AB_Home1A",32,933212,2,-0.0444,-5.3181
"1883_002_Vis1AB_Home1A",32,933212,3,55.1022,72.3174
"1883_002_Vis1AB_Home1A",32,933212,4,0.5046,129.9456
"1883_002_Vis1AB_Home1A",32,933212,5,-76.704,82.6116
"1883_002_Vis1AB_Home1A",32,933212,6,-68.9904,141.1506
"1883_002_Vis1AB_Home1A",32,933212,7,-178.8495,191.5893
"1883_002_Vis1AB_Home1A",32,933212,8,-63.0948,289.1295
"1883_002_Vis1AB_Home1A",32,933212,9,115.1391,279.6759
"1883_002_Vis1AB_Home1A",32,933212,10,62.4681,65.8095
"1883_002_Vis1AB_Home1A",32,933212,15,25.3626,82.029
"1883_002_Vis1AB_Home1A",32,933212,18,76.6113,66.7002
"1883_002_Vis1AB_Home1A",32,933212,19,-87.5385,67.4391
"1883_002_Vis1AB_Home1A",32,933262,1,-9.7215,61.0026
"1883_002_Vis1AB_Home1A",32,933262,2,-0.042,-5.3142
"1883_002_Vis1AB_Home1A",32,933262,3,55.0554,72.3702
"1883_002_Vis1AB_Home1A",32,933262,4,0.3987,129.8286
"1883_002_Vis1AB_Home1A",32,933262,5,-76.6263,82.4457
"1883_002_Vis1AB_Home1A",32,933262,6,-68.7711,141.153
"1883_002_Vis1AB_Home1A",32,933262,7,-178.9926,190.5942
"1883_002_Vis1AB_Home1A",32,933262,8,-63.3039,288.6849
"1883_002_Vis1AB_Home1A",32,933262,9,115.1397,279.669
"1883_002_Vis1AB_Home1A",32,933262,10,62.5971,67.1469
"1883_002_Vis1AB_Home1A",32,933262,15,24.7845,82.1826
"1883_002_Vis1AB_Home1A",32,933262,18,76.4994,66.7296
"1883_002_Vis1AB_Home1A",32,933262,19,-87.5595,67.4082
"1883_002_Vis1AB_Home1A",32,933312,1,-9.8259,61.1757
"1883_002_Vis1AB_Home1A",32,933312,2,-0.0393,-5.3097
"1883_002_Vis1AB_Home1A",32,933312,3,55.0101,72.4254
"1883_002_Vis1AB_Home1A",32,933312,4,0.2988,129.7215
"1883_002_Vis1AB_Home1A",32,933312,5,-76.5462,82.2804
"1883_002_Vis1AB_Home1A",32,933312,6,-68.5503,141.1377
"1883_002_Vis1AB_Home1A",32,933312,7,-179.127,189.6063
"1883_002_Vis1AB_Home1A",32,933312,8,-63.5082,288.2397
"1883_002_Vis1AB_Home1A",32,933312,9,115.1403,279.6624
"1883_002_Vis1AB_Home1A",32,933312,10,62.6481,68.3946
"1883_002_Vis1AB_Home1A",32,933312,15,24.2076,82.3518
"1883_002_Vis1AB_Home1A",32,933312,18,76.3953,66.7575
"1883_002_Vis1AB_Home1A",32,933312,19,-87.5769,67.38
"1883_002_Vis1AB_Home1A",32,933362,1,-9.9312,61.3491
"1883_002_Vis1AB_Home1A",32,933362,2,-0.036,-5.3049
"1883_002_Vis1AB_Home1A",32,933362,3,54.9666,72.4821
"1883_002_Vis1AB_Home1A",32,933362,4,0.2046,129.6243
"1883_002_Vis1AB_Home1A",32,933362,5,-76.464,82.1148
"1883_002_Vis1AB_Home1A",32,933362,6,-68.3289,141.1056
"1883_002_Vis1AB_Home1A",32,933362,7,-179.2521,188.6274
"1883_002_Vis1AB_Home1A",32,933362,8,-63.7074,287.7939
"1883_002_Vis1AB_Home1A",32,933362,9,115.1406,279.6558
"1883_002_Vis1AB_Home1A",32,933362,10,62.6298,69.6204
"1883_002_Vis1AB_Home1A",32,933362,15,23.6307,82.536
"1883_002_Vis1AB_Home1A",32,933362,18,76.2993,66.7848
"1883_002_Vis1AB_Home1A",32,933362,19,-87.5916,67.3545
"1883_002_Vis1AB_Home1A",32,933412,1,-10.038,61.5222
"1883_002_Vis1AB_Home1A",32,933412,2,-0.0324,-5.2995
"1883_002_Vis1AB_Home1A",32,933412,3,54.924,72.5397
"1883_002_Vis1AB_Home1A",32,933412,4,0.1164,129.537
"1883_002_Vis1AB_Home1A",32,933412,5,-76.3797,81.9495
"1883_002_Vis1AB_Home1A",32,933412,6,-68.1072,141.0579
"1883_002_Vis1AB_Home1A",32,933412,7,-179.37,187.6377
"1883_002_Vis1AB_Home1A",32,933412,8,-63.9021,287.3475
"1883_002_Vis1AB_Home1A",32,933412,9,115.1412,279.6492
"1883_002_Vis1AB_Home1A",32,933412,10,62.2872,70.821
"1883_002_Vis1AB_Home1A",32,933412,15,23.0538,82.7343
"1883_002_Vis1AB_Home1A",32,933412,18,76.2117,66.8109
"1883_002_Vis1AB_Home1A",32,933412,19,-87.603,67.3317
"1883_002_Vis1AB_Home1A",32,933462,1,-10.1463,61.6944
"1883_002_Vis1AB_Home1A",32,933462,2,-0.0288,-5.2938
"1883_002_Vis1AB_Home1A",32,933462,3,54.8829,72.5979
"1883_002_Vis1AB_Home1A",32,933462,4,0.0336,129.4593
"1883_002_Vis1AB_Home1A",32,933462,5,-76.2933,81.7839
"1883_002_Vis1AB_Home1A",32,933462,6,-67.8849,140.9955
"1883_002_Vis1AB_Home1A",32,933462,7,-179.4792,186.6405
"1883_002_Vis1AB_Home1A",32,933462,8,-64.092,286.9008
"1883_002_Vis1AB_Home1A",32,933462,9,115.1418,279.6426
"1883_002_Vis1AB_Home1A",32,933462,10,61.9446,72.0216
"1883_002_Vis1AB_Home1A",32,933462,15,22.4766,82.9458
"1883_002_Vis1AB_Home1A",32,933462,18,76.1316,66.8364
"1883_002_Vis1AB_Home1A",32,933462,19,-87.6117,67.3116
"1883_002_Vis1AB_Home1A",32,933512,1,-10.2558,61.8657
"1883_002_Vis1AB_Home1A",32,933512,2,-0.0249,-5.2875
"1883_002_Vis1AB_Home1A",32,933512,3,54.8427,72.6558
"1883_002_Vis1AB_Home1A",32,933512,4,-0.0435,129.3909
"1883_002_Vis1AB_Home1A",32,933512,5,-76.2051,81.6177
"1883_002_Vis1AB_Home1A",32,933512,6,-67.6629,140.9196
"1883_002_Vis1AB_Home1A",32,933512,7,-179.5782,185.6394
"1883_002_Vis1AB_Home1A",32,933512,8,-64.2774,286.4544
"1883_002_Vis1AB_Home1A",32,933512,9,115.1424,279.636
"1883_002_Vis1AB_Home1A",32,933512,10,61.602,73.2225
"1883_002_Vis1AB_Home1A",32,933512,15,21.8988,83.1699
"1883_002_Vis1AB_Home1A",32,933512,18,76.0599,66.861
"1883_002_Vis1AB_Home1A",32,933512,19,-87.6183,67.2936
"1883_002_Vis1AB_Home1A",32,933562,1,-10.3665,62.0355
"1883_002_Vis1AB_Home1A",32,933562,2,-0.021,-5.2809
"1883_002_Vis1AB_Home1A",32,933562,3,54.8037,72.7137
"1883_002_Vis1AB_Home1A",32,933562,4,-0.1152,129.3309
"1883_002_Vis1AB_Home1A",32,933562,5,-76.1154,81.4509
"1883_002_Vis1AB_Home1A",32,933562,6,-67.4406,140.8314
"1883_002_Vis1AB_Home1A",32,933562,7,-179.6652,184.6383
"1883_002_Vis1AB_Home1A",32,933562,8,-64.4586,286.0083
"1883_002_Vis1AB_Home1A",32,933562,9,115.1427,279.6291
"1883_002_Vis1AB_Home1A",32,933562,10,61.2591,74.4231
"1883_002_Vis1AB_Home1A",32,933562,15,21.3204,83.4054
"1883_002_Vis1AB_Home1A",32,933562,18,75.9957,66.8853
"1883_002_Vis1AB_Home1A",32,933562,19,-87.6228,67.278
"1883_002_Vis1AB_Home1A",32,933612,1,-10.479,62.2035
"1883_002_Vis1AB_Home1A",32,933612,2,-0.0171,-5.274
"1883_002_Vis1AB_Home1A",32,933612,3,54.7662,72.7716
"1883_002_Vis1AB_Home1A",32,933612,4,-0.1815,129.2793
"1883_002_Vis1AB_Home1A",32,933612,5,-76.0239,81.2838
"1883_002_Vis1AB_Home1A",32,933612,6,-67.2186,140.7318
"1883_002_Vis1AB_Home1A",32,933612,7,-179.7381,183.6417
"1883_002_Vis1AB_Home1A",32,933612,8,-64.6353,285.5625
"1883_002_Vis1AB_Home1A",32,933612,9,115.1433,279.6225
"1883_002_Vis1AB_Home1A",32,933612,10,60.9165,75.6237
"1883_002_Vis1AB_Home1A",32,933612,15,20.7414,83.6514
"1883_002_Vis1AB_Home1A",32,933612,18,75.9387,66.9087
"1883_002_Vis1AB_Home1A",32,933612,19,-87.6252,67.2642
"1883_002_Vis1AB_Home1A",32,933662,1,-10.593,62.3694
"1883_002_Vis1AB_Home1A",32,933662,2,-0.0129,-5.2665
"1883_002_Vis1AB_Home1A",32,933662,3,54.7302,72.8295
"1883_002_Vis1AB_Home1A",32,933662,4,-0.2427,129.2355
"1883_002_Vis1AB_Home1A",32,933662,5,-75.9309,81.1164
"1883_002_Vis1AB_Home1A",32,933662,6,-66.9969,140.6214
"1883_002_Vis1AB_Home1A",32,933662,7,-179.7954,182.6547
"1883_002_Vis1AB_Home1A",32,933662,8,-64.8078,285.1176
"1883_002_Vis1AB_Home1A",32,933662,9,115.1439,279.6159
"1883_002_Vis1AB_Home1A",32,933662,10,60.5739,76.8246
"1883_002_Vis1AB_Home1A",32,933662,15,20.1615,83.9067
"1883_002_Vis1AB_Home1A",32,933662,18,75.8892,66.9315
"1883_002_Vis1AB_Home1A",32,933662,19,-87.6261,67.2525
"1883_002_Vis1AB_Home1A",32,933712,1,-10.7088,62.5326
"1883_002_Vis1AB_Home1A",32,933712,2,-0.0087,-5.259
"1883_002_Vis1AB_Home1A",32,933712,3,54.6957,72.8874
"1883_002_Vis1AB_Home1A",32,933712,4,-0.2985,129.1989
"1883_002_Vis1AB_Home1A",32,933712,5,-75.8364,80.9487
"1883_002_Vis1AB_Home1A",32,933712,6,-66.7749,140.5011
"1883_002_Vis1AB_Home1A",32,933712,7,-179.8356,181.6632
"1883_002_Vis1AB_Home1A",32,933712,8,-64.9764,284.6736
"1883_002_Vis1AB_Home1A",32,933712,9,115.1442,279.6093
"1883_002_Vis1AB_Home1A",32,933712,10,60.2313,78.0252
"1883_002_Vis1AB_Home1A",32,933712,15,19.5807,84.1704
"1883_002_Vis1AB_Home1A",32,933712,18,75.8463,66.9534
"1883_002_Vis1AB_Home1A",32,933712,19,-87.6255,67.242
"1883_002_Vis1AB_Home1A",32,933762,1,-10.8264,62.6934
"1883_002_Vis1AB_Home1A",32,933762,2,-0.0048,-5.2509
"1883_002_Vis1AB_Home1A",32,933762,3,54.6627,72.9459
"1883_002_Vis1AB_Home1A",32,933762,4,-0.3495,129.1686
"1883_002_Vis1AB_Home1A",32,933762,5,-75.7401,80.781
"1883_002_Vis1AB_Home1A",32,933762,6,-66.5529,140.3718
"1883_002_Vis1AB_Home1A",32,933762,7,-179.8551,180.6573
"1883_002_Vis1AB_Home1A",32,933762,8,-65.1408,284.2308
"1883_002_Vis1AB_Home1A",32,933762,9,115.1448,279.6027
"1883_002_Vis1AB_Home1A",32,933762,10,59.8884,79.2258
"1883_002_Vis1AB_Home1A",32,933762,15,18.9987,84.4413
"1883_002_Vis1AB_Home1A",32,933762,18,75.8097,66.975
"1883_002_Vis1AB_Home1A",32,933762,19,-87.624,67.2333
"1883_002_Vis1AB_Home1A",32,933812,1,-10.9458,62.8512
"1883_002_Vis1AB_Home1A",32,933812,2,-6e-04,-5.2422
"1883_002_Vis1AB_Home1A",32,933812,3,54.6318,73.0047
"1883_002_Vis1AB_Home1A",32,933812,4,-0.3954,129.1437
"1883_002_Vis1AB_Home1A",32,933812,5,-75.642,80.6136
"1883_002_Vis1AB_Home1A",32,933812,6,-66.3306,140.2335
"1883_002_Vis1AB_Home1A",32,933812,7,-179.8488,179.6667
"1883_002_Vis1AB_Home1A",32,933812,8,-65.3016,283.7901
"1883_002_Vis1AB_Home1A",32,933812,9,115.1454,279.5961
"1883_002_Vis1AB_Home1A",32,933812,10,59.5458,80.4264
"1883_002_Vis1AB_Home1A",32,933812,15,18.4155,84.7191
"1883_002_Vis1AB_Home1A",32,933812,18,75.7788,66.9957
"1883_002_Vis1AB_Home1A",32,933812,19,-87.6216,67.2258
"1883_002_Vis1AB_Home1A",32,933862,1,-11.067,63.0066
"1883_002_Vis1AB_Home1A",32,933862,2,0.003,-5.2338
"1883_002_Vis1AB_Home1A",32,933862,3,54.6036,73.0641
"1883_002_Vis1AB_Home1A",32,933862,4,-0.4371,129.1239
"1883_002_Vis1AB_Home1A",32,933862,5,-75.5421,80.4459
"1883_002_Vis1AB_Home1A",32,933862,6,-66.1083,140.0874
"1883_002_Vis1AB_Home1A",32,933862,7,-179.8095,178.6542
"1883_002_Vis1AB_Home1A",32,933862,8,-65.4588,283.3512
"1883_002_Vis1AB_Home1A",32,933862,9,115.146,279.5892
"1883_002_Vis1AB_Home1A",32,933862,10,59.2032,81.6273
"1883_002_Vis1AB_Home1A",32,933862,15,17.8308,85.002
"1883_002_Vis1AB_Home1A",32,933862,18,75.753,67.0158
"1883_002_Vis1AB_Home1A",32,933862,19,-87.6183,67.2192
"1883_002_Vis1AB_Home1A",32,933912,1,-11.1897,63.159
"1883_002_Vis1AB_Home1A",32,933912,2,0.0066,-5.2251
"1883_002_Vis1AB_Home1A",32,933912,3,54.5781,73.1238
"1883_002_Vis1AB_Home1A",32,933912,4,-0.474,129.108
"1883_002_Vis1AB_Home1A",32,933912,5,-75.4404,80.2785
"1883_002_Vis1AB_Home1A",32,933912,6,-65.8863,139.9332
"1883_002_Vis1AB_Home1A",32,933912,7,-179.7285,177.6585
"1883_002_Vis1AB_Home1A",32,933912,8,-65.613,282.9144
"1883_002_Vis1AB_Home1A",32,933912,9,115.1463,279.5826
"1883_002_Vis1AB_Home1A",32,933912,10,58.8603,82.8279
"1883_002_Vis1AB_Home1A",32,933912,15,17.2452,85.2897
"1883_002_Vis1AB_Home1A",32,933912,18,75.732,67.035
"1883_002_Vis1AB_Home1A",32,933912,19,-87.6147,67.2138
"1883_002_Vis1AB_Home1A",32,933962,1,-11.3139,63.3087
"1883_002_Vis1AB_Home1A",32,933962,2,0.0096,-5.2164
"1883_002_Vis1AB_Home1A",32,933962,3,54.5559,73.1847
"1883_002_Vis1AB_Home1A",32,933962,4,-0.507,129.0957
"1883_002_Vis1AB_Home1A",32,933962,5,-75.3369,80.1114
"1883_002_Vis1AB_Home1A",32,933962,6,-65.6643,139.7715
"1883_002_Vis1AB_Home1A",32,933962,7,-179.6622,177.1611
"1883_002_Vis1AB_Home1A",32,933962,8,-65.7639,282.4797
"1883_002_Vis1AB_Home1A",32,933962,9,115.1469,279.576
"1883_002_Vis1AB_Home1A",32,933962,10,58.5177,84.0285
"1883_002_Vis1AB_Home1A",32,933962,15,16.6584,85.5807
"1883_002_Vis1AB_Home1A",32,933962,18,75.7152,67.0533
"1883_002_Vis1AB_Home1A",32,933962,19,-87.6105,67.2093
"1883_002_Vis1AB_Home1A",32,934012,1,-11.439,63.4557
"1883_002_Vis1AB_Home1A",32,934012,2,0.0126,-5.2077
"1883_002_Vis1AB_Home1A",32,934012,3,54.5376,73.2471
"1883_002_Vis1AB_Home1A",32,934012,4,-0.5358,129.0858
"1883_002_Vis1AB_Home1A",32,934012,5,-75.2313,79.9449
"1883_002_Vis1AB_Home1A",32,934012,6,-65.4432,139.6029
"1883_002_Vis1AB_Home1A",32,934012,7,-179.5764,176.7048
"1883_002_Vis1AB_Home1A",32,934012,8,-65.9124,282.0477
"1883_002_Vis1AB_Home1A",32,934012,9,115.1475,279.5694
"1883_002_Vis1AB_Home1A",32,934012,10,57.78,84.9882
"1883_002_Vis1AB_Home1A",32,934012,15,16.0698,85.8747
"1883_002_Vis1AB_Home1A",32,934012,18,75.702,67.0707
"1883_002_Vis1AB_Home1A",32,934012,19,-87.6063,67.2057
"1883_002_Vis1AB_Home1A",32,934062,1,-11.5653,63.6003
"1883_002_Vis1AB_Home1A",32,934062,2,0.0147,-5.1996
"1883_002_Vis1AB_Home1A",32,934062,3,54.5238,73.311
"1883_002_Vis1AB_Home1A",32,934062,4,-0.5607,129.0783
"1883_002_Vis1AB_Home1A",32,934062,5,-75.1242,79.7787
"1883_002_Vis1AB_Home1A",32,934062,6,-65.2227,139.4277
"1883_002_Vis1AB_Home1A",32,934062,7,-179.4609,176.2365
"1883_002_Vis1AB_Home1A",32,934062,8,-66.0582,281.6184
"1883_002_Vis1AB_Home1A",32,934062,9,115.1478,279.5628
"1883_002_Vis1AB_Home1A",32,934062,10,57.0411,85.9473
"1883_002_Vis1AB_Home1A",32,934062,15,15.4797,86.1705
"1883_002_Vis1AB_Home1A",32,934062,18,75.6921,67.0872
"1883_002_Vis1AB_Home1A",32,934062,19,-87.6021,67.2027
"1883_002_Vis1AB_Home1A",32,934112,1,-11.6919,63.7428
"1883_002_Vis1AB_Home1A",32,934112,2,0.0168,-5.1915
"1883_002_Vis1AB_Home1A",32,934112,3,54.5151,73.377
"1883_002_Vis1AB_Home1A",32,934112,4,-0.5823,129.0726
"1883_002_Vis1AB_Home1A",32,934112,5,-75.0153,79.6134
"1883_002_Vis1AB_Home1A",32,934112,6,-65.0031,139.2462
"1883_002_Vis1AB_Home1A",32,934112,7,-179.3205,175.7847
"1883_002_Vis1AB_Home1A",32,934112,8,-66.2013,281.1924
"1883_002_Vis1AB_Home1A",32,934112,9,115.1484,279.5562
"1883_002_Vis1AB_Home1A",32,934112,10,56.3001,86.9049
"1883_002_Vis1AB_Home1A",32,934112,15,14.8875,86.4678
"1883_002_Vis1AB_Home1A",32,934112,18,75.6852,67.1025
"1883_002_Vis1AB_Home1A",32,934112,19,-87.5982,67.2003
"1883_002_Vis1AB_Home1A",32,934162,1,-11.8188,63.8829
"1883_002_Vis1AB_Home1A",32,934162,2,0.0183,-5.1837
"1883_002_Vis1AB_Home1A",32,934162,3,54.5121,73.4457
"1883_002_Vis1AB_Home1A",32,934162,4,-0.6006,129.0681
"1883_002_Vis1AB_Home1A",32,934162,5,-74.9049,79.4487
"1883_002_Vis1AB_Home1A",32,934162,6,-64.7847,139.0593
"1883_002_Vis1AB_Home1A",32,934162,7,-179.1552,175.3494
"1883_002_Vis1AB_Home1A",32,934162,8,-66.3414,280.7697
"1883_002_Vis1AB_Home1A",32,934162,9,115.149,279.5493
"1883_002_Vis1AB_Home1A",32,934162,10,55.5552,87.8598
"1883_002_Vis1AB_Home1A",32,934162,15,14.2929,86.7654
"1883_002_Vis1AB_Home1A",32,934162,18,75.6804,67.1169
"1883_002_Vis1AB_Home1A",32,934162,19,-87.5946,67.1988
"1883_002_Vis1AB_Home1A",32,934212,1,-11.9454,64.0212
"1883_002_Vis1AB_Home1A",32,934212,2,0.0192,-5.1765
"1883_002_Vis1AB_Home1A",32,934212,3,54.5154,73.5174
"1883_002_Vis1AB_Home1A",32,934212,4,-0.6159,129.0645
"1883_002_Vis1AB_Home1A",32,934212,5,-74.793,79.2852
"1883_002_Vis1AB_Home1A",32,934212,6,-64.5675,138.8673
"1883_002_Vis1AB_Home1A",32,934212,7,-178.9563,174.9108
"1883_002_Vis1AB_Home1A",32,934212,8,-66.4782,280.3503
"1883_002_Vis1AB_Home1A",32,934212,9,115.1496,279.5427
"1883_002_Vis1AB_Home1A",32,934212,10,54.8052,88.8117
"1883_002_Vis1AB_Home1A",32,934212,15,13.6959,87.0633
"1883_002_Vis1AB_Home1A",32,934212,18,75.6777,67.1304
"1883_002_Vis1AB_Home1A",32,934212,19,-87.5913,67.1976
"1883_002_Vis1AB_Home1A",32,934262,1,-12.0717,64.1583
"1883_002_Vis1AB_Home1A",32,934262,2,0.0201,-5.1693
"1883_002_Vis1AB_Home1A",32,934262,3,54.5253,73.593
"1883_002_Vis1AB_Home1A",32,934262,4,-0.6288,129.0618
"1883_002_Vis1AB_Home1A",32,934262,5,-74.6796,79.1223
"1883_002_Vis1AB_Home1A",32,934262,6,-64.3521,138.6714
"1883_002_Vis1AB_Home1A",32,934262,7,-178.7379,174.501
"1883_002_Vis1AB_Home1A",32,934262,8,-66.6117,279.9345
"1883_002_Vis1AB_Home1A",32,934262,9,115.1499,279.5361
"1883_002_Vis1AB_Home1A",32,934262,10,54.0483,89.7597
"1883_002_Vis1AB_Home1A",32,934262,15,13.0959,87.3603
"1883_002_Vis1AB_Home1A",32,934262,18,75.6768,67.1424
"1883_002_Vis1AB_Home1A",32,934262,19,-87.5889,67.1973
"1883_002_Vis1AB_Home1A",32,934312,1,-12.1974,64.2942
"1883_002_Vis1AB_Home1A",32,934312,2,0.0207,-5.1624
"1883_002_Vis1AB_Home1A",32,934312,3,54.5424,73.6728
"1883_002_Vis1AB_Home1A",32,934312,4,-0.6396,129.0594
